43.9167,10.9,44.4167,8.95,2.01308
43.9167,10.9,41.1333,16.85,6.56882
43.9167,10.9,44.4833,11.3333,0.713364
43.9167,10.9,45.45,11,1.53659
43.9167,10.9,42.4667,14.2167,3.61978
43.9167,10.9,39.2167,9.11667,5.02696
43.9167,10.9,45.4386,12.3267,2.08607
43.9167,10.9,38.1833,15.5667,7.39249
43.9167,10.9,45.7833,9.08333,2.60475
43.9167,10.9,41.0667,14.3333,4.46209
43.9167,10.9,45.6486,13.78,3.36066
43.9167,10.9,43.7167,10.3833,0.554026
43.9167,10.9,40.4761,17.2297,7.20436
43.9167,10.9,45.6833,9.71667,2.12636
43.9167,10.9,38.1,15.65,7.50973
43.9167,10.9,45.6667,12.245,2.20715
43.9167,10.9,44.6667,10.9167,0.750185
43.9167,10.9,44.8,10.3333,1.04947
43.9167,10.9,40.3833,18.1833,8.09515
43.9167,10.9,43.55,10.3167,0.689001
43.9167,10.9,41.45,15.5667,5.27847
43.9167,10.9,43.1333,12.3667,1.66275
43.9167,10.9,44.4175,12.2011,1.39417
43.9167,10.9,44.8333,11.5833,1.14334
43.9167,10.9,37.0667,15.3,8.14141
43.9167,10.9,40.7272,8.56028,3.95561
43.9167,10.9,46.0619,13.2422,3.1762
43.9167,10.9,41.3167,16.2833,5.97832
43.9167,10.9,46.0667,11.1333,2.16262
43.9167,10.9,40.6333,17.9333,7.76196
43.9167,10.9,45.4667,8.63333,2.74596
43.9167,10.9,43.6333,13.5,2.61539
43.9167,10.9,46.5333,11.4,2.66401
43.9167,10.9,38.9,16.5833,7.58071
43.9167,10.9,43.4167,11.8833,1.10315
43.9167,10.9,37.8,12.4333,6.30593
43.9167,10.9,44.9,8.2,2.87349
43.9167,10.9,40.6333,15.8,5.89833
43.9167,10.9,36.9167,14.7333,7.98088
43.9167,10.9,42.3667,13.3667,2.91324
43.9167,10.9,41.1333,14.75,4.75073
43.9167,10.9,42.1,11.8,2.02738
43.9167,10.9,39.0833,17.1333,7.88768
43.9167,10.9,43.3167,11.35,0.75
43.9167,10.9,41.5667,14.65,4.42549
43.9167,10.9,40.9167,9.51667,3.30358
43.9167,10.9,45.7333,7.33333,4.00267
43.9167,10.9,38.6667,16.1,7.38935
43.9167,10.9,45.4167,11.8833,1.79358
43.9167,10.9,44.2833,8.5,2.42785
43.9167,10.9,37.4833,14.0667,7.17046
43.9167,10.9,45.55,11.55,1.75792
43.9167,10.9,45.945,13.5978,3.37522
43.9167,10.9,42.4,12.85,2.47038
43.9167,10.9,42.7667,11.1333,1.17343
43.9167,10.9,46.5167,11.3667,2.64155
43.9167,10.9,44.0167,10.15,0.756637
43.9167,10.9,39.5611,8.89944,4.79303
43.9167,10.9,41.4667,12.8667,3.1417
43.9167,10.9,45.3167,8.41667,2.85078
43.9167,10.9,46.145,12.2214,2.59066
43.9167,10.9,45.1167,10.0333,1.48024
43.9167,10.9,39.9031,8.59194,4.62992
43.9167,10.9,45.15,10.8,1.23738
43.9167,10.9,43.8833,11.1,0.202759
43.9167,10.9,37.5667,14.2667,7.18728
43.9167,10.9,43.8333,10.4833,0.424919
43.9167,10.9,42.4167,12.1,1.92094
43.9167,10.9,39.4578,8.74056,4.95428
43.9167,10.9,41.2833,16.4167,6.11294
43.9167,10.9,45.1667,9.16667,2.13704
43.9167,10.9,45.0167,9.66667,1.65261
43.9167,10.9,45.5833,9.26667,2.33357
43.9167,10.9,45.9333,8.53333,3.10935
43.9167,10.9,44.0633,12.5808,1.68722
43.9167,10.9,41.2167,16.2833,6.02248
43.9167,10.9,43.15,13.7167,2.91914
43.9167,10.9,40.3167,9.35,3.9195
43.9167,10.9,44.9,8.61667,2.48607
43.9167,10.9,40.6667,16.6,6.56144
43.9167,10.9,44.7167,10.6,0.8544
43.9167,10.9,41.6333,13.3167,3.32474
43.9167,10.9,43.8833,8.05,2.85019
43.9167,10.9,39.9256,9.65722,4.18013
43.9167,10.9,39.3114,8.535,5.17705
43.9167,10.9,40.9,9.1,3.51287
43.9167,10.9,38.0167,12.4833,6.10876
43.9167,10.9,45.0667,11.7833,1.4501
43.9167,10.9,42.65,13.7,3.07318
43.9167,10.9,46.1667,9.86667,2.47594
43.9167,10.9,39.8758,9.54167,4.26303
43.9167,10.9,45.5667,8.05,3.29317
43.9167,10.9,39.3,16.25,7.06655
43.9167,10.9,44.3833,7.53333,3.39886
43.9167,10.9,42.85,13.5667,2.87209
43.9167,10.9,40.9,14.7833,4.91737
43.9167,10.9,42.35,14.1667,3.62292
43.9167,10.9,42.5667,12.6167,2.18391
43.9167,10.9,45.8,8.83333,2.79608
43.9167,10.9,44.2236,12.0528,1.19294
43.9167,10.9,45.85,9.38333,2.45725
43.9167,10.9,39.1672,8.52222,5.31141
43.9167,10.9,43.3,13.45,2.6235
43.9167,10.9,44.1167,9.83333,1.08526
43.9167,10.9,43.9,12.9167,2.01674
43.9167,10.9,45.9639,12.6575,2.69813
43.9167,10.9,45.3167,9.5,1.9799
43.9167,10.9,45.55,10.25,1.75792
43.9167,10.9,37.3167,13.5667,7.11836
44.7167,10.6,41.9,12.4833,3.3883
44.7167,10.6,45.4667,9.2,1.58824
44.7167,10.6,40.8333,14.25,5.32943
44.7167,10.6,45.05,7.66667,2.95221
44.7167,10.6,43.7667,11.25,1.15109
44.7167,10.6,40.6833,14.7833,5.81103
44.7167,10.6,38.1167,13.3667,7.15643
44.7167,10.6,37.5,15.1,8.50472
44.7167,10.6,44.4167,8.95,1.67705
44.7167,10.6,41.1333,16.85,7.20436
44.7167,10.6,44.4833,11.3333,0.76956
44.7167,10.6,45.45,11,0.835331
44.7167,10.6,42.4667,14.2167,4.25943
44.7167,10.6,39.2167,9.11667,5.69651
44.7167,10.6,45.4386,12.3267,1.87152
44.7167,10.6,38.1833,15.5667,8.20684
44.7167,10.6,45.7833,9.08333,1.8542
44.7167,10.6,41.0667,14.3333,5.22114
44.7167,10.6,45.6486,13.78,3.31375
44.7167,10.6,43.7167,10.3833,1.0232
44.7167,10.6,40.4761,17.2297,7.86991
44.7167,10.6,45.6833,9.71667,1.30947
44.7167,10.6,38.1,15.65,8.32363
44.7167,10.6,45.6667,12.245,1.89961
44.7167,10.6,44.6667,10.9167,0.32059
44.7167,10.6,44.8,10.3333,0.279384
44.7167,10.6,40.3833,18.1833,8.73411
44.7167,10.6,43.55,10.3167,1.20058
44.7167,10.6,41.45,15.5667,5.94465
44.7167,10.6,43.1333,12.3667,2.37235
44.7167,10.6,44.4175,12.2011,1.62882
44.7167,10.6,44.8333,11.5833,0.99023
44.7167,10.6,37.0667,15.3,8.97845
44.7167,10.6,40.7272,8.56028,4.48064
44.7167,10.6,46.0619,13.2422,2.96498
44.7167,10.6,41.3167,16.2833,6.62271
44.7167,10.6,46.0667,11.1333,1.45153
44.7167,10.6,40.6333,17.9333,8.39353
44.7167,10.6,45.4667,8.63333,2.10482
44.7167,10.6,43.6333,13.5,3.09574
44.7167,10.6,46.5333,11.4,1.98501
44.7167,10.6,38.9,16.5833,8.34469
44.7167,10.6,43.4167,11.8833,1.82673
44.7167,10.6,37.8,12.4333,7.15551
44.7167,10.6,44.9,8.2,2.40699
44.7167,10.6,40.6333,15.8,6.61163
44.7167,10.6,36.9167,14.7333,8.82748
44.7167,10.6,42.3667,13.3667,3.63001
44.7167,10.6,41.1333,14.75,5.48295
44.7167,10.6,42.1,11.8,2.87871
44.7167,10.6,39.0833,17.1333,8.62664
44.7167,10.6,43.3167,11.35,1.58824
44.7167,10.6,41.5667,14.65,5.13079
44.7167,10.6,40.9167,9.51667,3.95141
44.7167,10.6,45.7333,7.33333,3.42122
44.7167,10.6,38.6667,16.1,8.17634
44.7167,10.6,45.4167,11.8833,1.46183
44.7167,10.6,44.2833,8.5,2.14424
44.7167,10.6,37.4833,14.0667,8.02115
44.7167,10.6,45.55,11.55,1.2637
44.7167,10.6,45.945,13.5978,3.23967
44.7167,10.6,42.4,12.85,3.22947
44.7167,10.6,42.7667,11.1333,2.02162
44.7167,10.6,46.5167,11.3667,1.95647
44.7167,10.6,44.0167,10.15,0.832166
44.7167,10.6,39.5611,8.89944,5.42878
44.7167,10.6,41.4667,12.8667,3.96236
44.7167,10.6,45.3167,8.41667,2.26428
44.7167,10.6,46.145,12.2214,2.1608
44.7167,10.6,45.1167,10.0333,0.693622
44.7167,10.6,39.9031,8.59194,5.21566
44.7167,10.6,45.15,10.8,0.47726
44.7167,10.6,43.8833,11.1,0.971826
44.7167,10.6,37.5667,14.2667,8.03536
44.7167,10.6,43.8333,10.4833,0.891005
44.7167,10.6,42.4167,12.1,2.74591
44.7167,10.6,39.4578,8.74056,5.57794
44.7167,10.6,41.2833,16.4167,6.75436
44.7167,10.6,45.1667,9.16667,1.50231
44.7167,10.6,45.0167,9.66667,0.980362
44.7167,10.6,45.5833,9.26667,1.59025
44.7167,10.6,45.9333,8.53333,2.3982
44.7167,10.6,44.0633,12.5808,2.0858
44.7167,10.6,41.2167,16.2833,6.6746
44.7167,10.6,43.15,13.7167,3.48827
44.7167,10.6,40.3167,9.35,4.57411
44.7167,10.6,44.9,8.61667,1.99179
44.7167,10.6,40.6667,16.6,7.23896
44.7167,10.6,43.9167,10.9,0.8544
44.7167,10.6,41.6333,13.3167,4.10941
44.7167,10.6,43.8833,8.05,2.68271
44.7167,10.6,39.9256,9.65722,4.88299
44.7167,10.6,39.3114,8.535,5.7863
44.7167,10.6,40.9,9.1,4.10085
44.7167,10.6,38.0167,12.4833,6.95967
44.7167,10.6,45.0667,11.7833,1.23401
44.7167,10.6,42.65,13.7,3.72574
44.7167,10.6,46.1667,9.86667,1.62489
44.7167,10.6,39.8758,9.54167,4.95517
44.7167,10.6,45.5667,8.05,2.68794
44.7167,10.6,39.3,16.25,7.82705
44.7167,10.6,44.3833,7.53333,3.08473
44.7167,10.6,42.85,13.5667,3.50508
44.7167,10.6,40.9,14.7833,5.66279
44.7167,10.6,42.35,14.1667,4.28045
44.7167,10.6,42.5667,12.6167,2.94779
44.7167,10.6,45.8,8.83333,2.07237
44.7167,10.6,44.2236,12.0528,1.53417
44.7167,10.6,45.85,9.38333,1.66275
44.7167,10.6,39.1672,8.52222,5.92566
44.7167,10.6,43.3,13.45,3.18268
44.7167,10.6,44.1167,9.83333,0.973539
44.7167,10.6,43.9,12.9167,2.4564
44.7167,10.6,45.9639,12.6575,2.40601
44.7167,10.6,45.3167,9.5,1.253
44.7167,10.6,45.55,10.25,0.903849
44.7167,10.6,37.3167,13.5667,7.97252
41.6333,13.3167,41.9,12.4833,0.874961
41.6333,13.3167,45.4667,9.2,5.62507
41.6333,13.3167,40.8333,14.25,1.22927
41.6333,13.3167,45.05,7.66667,6.60274
41.6333,13.3167,43.7667,11.25,2.97022
41.6333,13.3167,40.6833,14.7833,1.74746
41.6333,13.3167,38.1167,13.3667,3.51702
41.6333,13.3167,37.5,15.1,4.50164
41.6333,13.3167,44.4167,8.95,5.17829
41.6333,13.3167,41.1333,16.85,3.56854
41.6333,13.3167,44.4833,11.3333,3.47219
41.6333,13.3167,45.45,11,4.46474
41.6333,13.3167,42.4667,14.2167,1.22656
41.6333,13.3167,39.2167,9.11667,4.84564
41.6333,13.3167,45.4386,12.3267,3.93195
41.6333,13.3167,38.1833,15.5667,4.11886
41.6333,13.3167,45.7833,9.08333,5.92821
41.6333,13.3167,41.0667,14.3333,1.16392
41.6333,13.3167,45.6486,13.78,4.04192
41.6333,13.3167,43.7167,10.3833,3.59788
41.6333,13.3167,40.4761,17.2297,4.08058
41.6333,13.3167,45.6833,9.71667,5.41872
41.6333,13.3167,38.1,15.65,4.23425
41.6333,13.3167,45.6667,12.245,4.17328
41.6333,13.3167,44.6667,10.9167,3.86796
41.6333,13.3167,44.8,10.3333,4.35064
41.6333,13.3167,40.3833,18.1833,5.02463
41.6333,13.3167,43.55,10.3167,3.56
41.6333,13.3167,41.45,15.5667,2.25746
41.6333,13.3167,43.1333,12.3667,1.77553
41.6333,13.3167,44.4175,12.2011,2.99934
41.6333,13.3167,44.8333,11.5833,3.63929
41.6333,13.3167,37.0667,15.3,4.97876
41.6333,13.3167,40.7272,8.56028,4.84193
41.6333,13.3167,46.0619,13.2422,4.42924
41.6333,13.3167,41.3167,16.2833,2.98352
41.6333,13.3167,46.0667,11.1333,4.9418
41.6333,13.3167,40.6333,17.9333,4.72373
41.6333,13.3167,45.4667,8.63333,6.05211
41.6333,13.3167,43.6333,13.5,2.00839
41.6333,13.3167,46.5333,11.4,5.26152
41.6333,13.3167,38.9,16.5833,4.25937
41.6333,13.3167,43.4167,11.8833,2.28795
41.6333,13.3167,37.8,12.4333,3.93379
41.6333,13.3167,44.9,8.2,6.07053
41.6333,13.3167,40.6333,15.8,2.67711
41.6333,13.3167,36.9167,14.7333,4.92482
41.6333,13.3167,42.3667,13.3667,0.735037
41.6333,13.3167,41.1333,14.75,1.51804
41.6333,13.3167,42.1,11.8,1.58684
41.6333,13.3167,39.0833,17.1333,4.59015
41.6333,13.3167,43.3167,11.35,2.5887
41.6333,13.3167,41.5667,14.65,1.335
41.6333,13.3167,40.9167,9.51667,3.86699
41.6333,13.3167,45.7333,7.33333,7.25329
41.6333,13.3167,38.6667,16.1,4.06793
41.6333,13.3167,45.4167,11.8833,4.04575
41.6333,13.3167,44.2833,8.5,5.49752
41.6333,13.3167,37.4833,14.0667,4.21723
41.6333,13.3167,45.55,11.55,4.29667
41.6333,13.3167,45.945,13.5978,4.32082
41.6333,13.3167,42.4,12.85,0.897528
41.6333,13.3167,42.7667,11.1333,2.45996
41.6333,13.3167,46.5167,11.3667,5.25827
41.6333,13.3167,44.0167,10.15,3.96334
41.6333,13.3167,39.5611,8.89944,4.87914
41.6333,13.3167,41.4667,12.8667,0.479872
41.6333,13.3167,45.3167,8.41667,6.13
41.6333,13.3167,46.145,12.2214,4.64271
41.6333,13.3167,45.1167,10.0333,4.78685
41.6333,13.3167,39.9031,8.59194,5.03159
41.6333,13.3167,45.15,10.8,4.32441
41.6333,13.3167,43.8833,11.1,3.1585
41.6333,13.3167,37.5667,14.2667,4.17616
41.6333,13.3167,43.8333,10.4833,3.58717
41.6333,13.3167,42.4167,12.1,1.44703
41.6333,13.3167,39.4578,8.74056,5.06694
41.6333,13.3167,41.2833,16.4167,3.1197
41.6333,13.3167,45.1667,9.16667,5.45041
41.6333,13.3167,45.0167,9.66667,4.97689
41.6333,13.3167,45.5833,9.26667,5.6573
41.6333,13.3167,45.9333,8.53333,6.43197
41.6333,13.3167,44.0633,12.5808,2.53897
41.6333,13.3167,41.2167,16.2833,2.99578
41.6333,13.3167,43.15,13.7167,1.56853
41.6333,13.3167,40.3167,9.35,4.17948
41.6333,13.3167,44.9,8.61667,5.72373
41.6333,13.3167,40.6667,16.6,3.42268
41.6333,13.3167,43.9167,10.9,3.32474
41.6333,13.3167,44.7167,10.6,4.10941
41.6333,13.3167,43.8833,8.05,5.72715
41.6333,13.3167,39.9256,9.65722,4.03832
41.6333,13.3167,39.3114,8.535,5.31562
41.6333,13.3167,40.9,9.1,4.27996
41.6333,13.3167,38.0167,12.4833,3.71143
41.6333,13.3167,45.0667,11.7833,3.76017
41.6333,13.3167,42.65,13.7,1.08653
41.6333,13.3167,46.1667,9.86667,5.69681
41.6333,13.3167,39.8758,9.54167,4.16406
41.6333,13.3167,45.5667,8.05,6.57335
41.6333,13.3167,39.3,16.25,3.74818
41.6333,13.3167,44.3833,7.53333,6.40386
41.6333,13.3167,42.85,13.5667,1.24209
41.6333,13.3167,40.9,14.7833,1.63978
41.6333,13.3167,42.35,14.1667,1.11181
41.6333,13.3167,42.5667,12.6167,1.16667
41.6333,13.3167,45.8,8.83333,6.12057
41.6333,13.3167,44.2236,12.0528,2.88218
41.6333,13.3167,45.85,9.38333,5.7664
41.6333,13.3167,39.1672,8.52222,5.39151
41.6333,13.3167,43.3,13.45,1.67199
41.6333,13.3167,44.1167,9.83333,4.27792
41.6333,13.3167,43.9,12.9167,2.30169
41.6333,13.3167,45.9639,12.6575,4.38044
41.6333,13.3167,45.3167,9.5,5.30414
41.6333,13.3167,45.55,10.25,4.97441
41.6333,13.3167,37.3167,13.5667,4.3239
43.8833,8.05,41.9,12.4833,4.85675
43.8833,8.05,45.4667,9.2,1.9569
43.8833,8.05,40.8333,14.25,6.90959
43.8833,8.05,45.05,7.66667,1.22803
43.8833,8.05,43.7667,11.25,3.20213
43.8833,8.05,40.6833,14.7833,7.45505
43.8833,8.05,38.1167,13.3667,7.84356
43.8833,8.05,37.5,15.1,9.51049
43.8833,8.05,44.4167,8.95,1.04616
43.8833,8.05,41.1333,16.85,9.21968
43.8833,8.05,44.4833,11.3333,3.33771
43.8833,8.05,45.45,11,3.3402
43.8833,8.05,42.4667,14.2167,6.3273
43.8833,8.05,39.2167,9.11667,4.78702
43.8833,8.05,45.4386,12.3267,4.55069
43.8833,8.05,38.1833,15.5667,9.43347
43.8833,8.05,45.7833,9.08333,2.16282
43.8833,8.05,41.0667,14.3333,6.88577
43.8833,8.05,45.6486,13.78,5.99576
43.8833,8.05,43.7167,10.3833,2.33928
43.8833,8.05,40.4761,17.2297,9.79165
43.8833,8.05,45.6833,9.71667,2.45312
43.8833,8.05,38.1,15.65,9.55023
43.8833,8.05,45.6667,12.245,4.55832
43.8833,8.05,44.6667,10.9167,2.97177
43.8833,8.05,44.8,10.3333,2.46046
43.8833,8.05,40.3833,18.1833,10.7207
43.8833,8.05,43.55,10.3167,2.29105
43.8833,8.05,41.45,15.5667,7.90072
43.8833,8.05,43.1333,12.3667,4.38134
43.8833,8.05,44.4175,12.2011,4.18534
43.8833,8.05,44.8333,11.5833,3.65882
43.8833,8.05,37.0667,15.3,9.95135
43.8833,8.05,40.7272,8.56028,3.1971
43.8833,8.05,46.0619,13.2422,5.63077
43.8833,8.05,41.3167,16.2833,8.62413
43.8833,8.05,46.0667,11.1333,3.77808
43.8833,8.05,40.6333,17.9333,10.404
43.8833,8.05,45.4667,8.63333,1.68737
43.8833,8.05,43.6333,13.5,5.45573
43.8833,8.05,46.5333,11.4,4.27142
43.8833,8.05,38.9,16.5833,9.88187
43.8833,8.05,43.4167,11.8833,3.86163
43.8833,8.05,37.8,12.4333,7.49804
43.8833,8.05,44.9,8.2,1.02767
43.8833,8.05,40.6333,15.8,8.40387
43.8833,8.05,36.9167,14.7333,9.65409
43.8833,8.05,42.3667,13.3667,5.52876
43.8833,8.05,41.1333,14.75,7.24241
43.8833,8.05,42.1,11.8,4.15244
43.8833,8.05,39.0833,17.1333,10.2736
43.8833,8.05,43.3167,11.35,3.3483
43.8833,8.05,41.5667,14.65,6.99478
43.8833,8.05,40.9167,9.51667,3.30941
43.8833,8.05,45.7333,7.33333,1.98396
43.8833,8.05,38.6667,16.1,9.5925
43.8833,8.05,45.4167,11.8833,4.12863
43.8833,8.05,44.2833,8.5,0.60208
43.8833,8.05,37.4833,14.0667,8.78409
43.8833,8.05,45.55,11.55,3.87657
43.8833,8.05,45.945,13.5978,5.91847
43.8833,8.05,42.4,12.85,5.02397
43.8833,8.05,42.7667,11.1333,3.27931
43.8833,8.05,46.5167,11.3667,4.23494
43.8833,8.05,44.0167,10.15,2.10423
43.8833,8.05,39.5611,8.89944,4.4049
43.8833,8.05,41.4667,12.8667,5.38893
43.8833,8.05,45.3167,8.41667,1.47949
43.8833,8.05,46.145,12.2214,4.74506
43.8833,8.05,45.1167,10.0333,2.33553
43.8833,8.05,39.9031,8.59194,4.017
43.8833,8.05,45.15,10.8,3.0277
43.8833,8.05,43.8833,11.1,3.05
43.8833,8.05,37.5667,14.2667,8.86269
43.8833,8.05,43.8333,10.4833,2.43385
43.8833,8.05,42.4167,12.1,4.30739
43.8833,8.05,39.4578,8.74056,4.47911
43.8833,8.05,41.2833,16.4167,8.76134
43.8833,8.05,45.1667,9.16667,1.70114
43.8833,8.05,45.0167,9.66667,1.97435
43.8833,8.05,45.5833,9.26667,2.09052
43.8833,8.05,45.9333,8.53333,2.1062
43.8833,8.05,44.0633,12.5808,4.53441
43.8833,8.05,41.2167,16.2833,8.65441
43.8833,8.05,43.15,13.7167,5.71392
43.8833,8.05,40.3167,9.35,3.7962
43.8833,8.05,44.9,8.61667,1.16393
43.8833,8.05,40.6667,16.6,9.13507
43.8833,8.05,43.9167,10.9,2.85019
43.8833,8.05,44.7167,10.6,2.68271
43.8833,8.05,41.6333,13.3167,5.72715
43.8833,8.05,39.9256,9.65722,4.27167
43.8833,8.05,39.3114,8.535,4.5976
43.8833,8.05,40.9,9.1,3.16272
43.8833,8.05,38.0167,12.4833,7.35338
43.8833,8.05,45.0667,11.7833,3.91638
43.8833,8.05,42.65,13.7,5.78305
43.8833,8.05,46.1667,9.86667,2.91786
43.8833,8.05,39.8758,9.54167,4.27611
43.8833,8.05,45.5667,8.05,1.68333
43.8833,8.05,39.3,16.25,9.39398
43.8833,8.05,44.3833,7.53333,0.718989
43.8833,8.05,42.85,13.5667,5.61261
43.8833,8.05,40.9,14.7833,7.36465
43.8833,8.05,42.35,14.1667,6.30593
43.8833,8.05,42.5667,12.6167,4.75269
43.8833,8.05,45.8,8.83333,2.07056
43.8833,8.05,44.2236,12.0528,4.01722
43.8833,8.05,45.85,9.38333,2.37604
43.8833,8.05,39.1672,8.52222,4.73969
43.8833,8.05,43.3,13.45,5.43142
43.8833,8.05,44.1167,9.83333,1.79853
43.8833,8.05,43.9,12.9167,4.8667
43.8833,8.05,45.9639,12.6575,5.05547
43.8833,8.05,45.3167,9.5,2.03886
43.8833,8.05,45.55,10.25,2.76003
43.8833,8.05,37.3167,13.5667,8.5764
39.9256,9.65722,41.9,12.4833,3.44751
39.9256,9.65722,45.4667,9.2,5.55994
39.9256,9.65722,40.8333,14.25,4.68163
39.9256,9.65722,45.05,7.66667,5.49748
39.9256,9.65722,43.7667,11.25,4.15825
39.9256,9.65722,40.6833,14.7833,5.18182
39.9256,9.65722,38.1167,13.3667,4.12699
39.9256,9.65722,37.5,15.1,5.95879
39.9256,9.65722,44.4167,8.95,4.54645
39.9256,9.65722,41.1333,16.85,7.29348
39.9256,9.65722,44.4833,11.3333,4.8562
39.9256,9.65722,45.45,11,5.68529
39.9256,9.65722,42.4667,14.2167,5.21975
39.9256,9.65722,39.2167,9.11667,0.891473
39.9256,9.65722,45.4386,12.3267,6.12533
39.9256,9.65722,38.1833,15.5667,6.16092
39.9256,9.65722,45.7833,9.08333,5.88582
39.9256,9.65722,41.0667,14.3333,4.81333
39.9256,9.65722,45.6486,13.78,7.05341
39.9256,9.65722,43.7167,10.3833,3.86002
39.9256,9.65722,40.4761,17.2297,7.59249
39.9256,9.65722,45.6833,9.71667,5.75808
39.9256,9.65722,38.1,15.65,6.26467
39.9256,9.65722,45.6667,12.245,6.29738
39.9256,9.65722,44.6667,10.9167,4.90554
39.9256,9.65722,44.8,10.3333,4.92111
39.9256,9.65722,40.3833,18.1833,8.53839
39.9256,9.65722,43.55,10.3167,3.68395
39.9256,9.65722,41.45,15.5667,6.10291
39.9256,9.65722,43.1333,12.3667,4.19892
39.9256,9.65722,44.4175,12.2011,5.16226
39.9256,9.65722,44.8333,11.5833,5.27221
39.9256,9.65722,37.0667,15.3,6.32568
39.9256,9.65722,40.7272,8.56028,1.35866
39.9256,9.65722,46.0619,13.2422,7.10686
39.9256,9.65722,41.3167,16.2833,6.77056
39.9256,9.65722,46.0667,11.1333,6.31602
39.9256,9.65722,40.6333,17.9333,8.30632
39.9256,9.65722,45.4667,8.63333,5.63491
39.9256,9.65722,43.6333,13.5,5.3399
39.9256,9.65722,46.5333,11.4,6.83374
39.9256,9.65722,38.9,16.5833,7.00163
39.9256,9.65722,43.4167,11.8833,4.14046
39.9256,9.65722,37.8,12.4333,3.4964
39.9256,9.65722,44.9,8.2,5.18349
39.9256,9.65722,40.6333,15.8,6.18342
39.9256,9.65722,36.9167,14.7333,5.90087
39.9256,9.65722,42.3667,13.3667,4.44061
39.9256,9.65722,41.1333,14.75,5.23403
39.9256,9.65722,42.1,11.8,3.05282
39.9256,9.65722,39.0833,17.1333,7.5234
39.9256,9.65722,43.3167,11.35,3.79014
39.9256,9.65722,41.5667,14.65,5.25558
39.9256,9.65722,40.9167,9.51667,1.00103
39.9256,9.65722,45.7333,7.33333,6.25546
39.9256,9.65722,38.6667,16.1,6.56462
39.9256,9.65722,45.4167,11.8833,5.92519
39.9256,9.65722,44.2833,8.5,4.50881
39.9256,9.65722,37.4833,14.0667,5.0406
39.9256,9.65722,45.55,11.55,5.93439
39.9256,9.65722,45.945,13.5978,7.19456
39.9256,9.65722,42.4,12.85,4.03939
39.9256,9.65722,42.7667,11.1333,3.20169
39.9256,9.65722,46.5167,11.3667,6.80918
39.9256,9.65722,44.0167,10.15,4.12068
39.9256,9.65722,39.5611,8.89944,0.840861
39.9256,9.65722,41.4667,12.8667,3.56028
39.9256,9.65722,45.3167,8.41667,5.532
39.9256,9.65722,46.145,12.2214,6.72729
39.9256,9.65722,45.1167,10.0333,5.20472
39.9256,9.65722,39.9031,8.59194,1.06552
39.9256,9.65722,45.15,10.8,5.34797
39.9256,9.65722,43.8833,11.1,4.21255
39.9256,9.65722,37.5667,14.2667,5.17797
39.9256,9.65722,43.8333,10.4833,3.99414
39.9256,9.65722,42.4167,12.1,3.48895
39.9256,9.65722,39.4578,8.74056,1.02912
39.9256,9.65722,41.2833,16.4167,6.89447
39.9256,9.65722,45.1667,9.16667,5.26402
39.9256,9.65722,45.0167,9.66667,5.09112
39.9256,9.65722,45.5833,9.26667,5.67124
39.9256,9.65722,45.9333,8.53333,6.11199
39.9256,9.65722,44.0633,12.5808,5.06643
39.9256,9.65722,41.2167,16.2833,6.75073
39.9256,9.65722,43.15,13.7167,5.18422
39.9256,9.65722,40.3167,9.35,0.497346
39.9256,9.65722,44.9,8.61667,5.08211
39.9256,9.65722,40.6667,16.6,6.98222
39.9256,9.65722,43.9167,10.9,4.18013
39.9256,9.65722,44.7167,10.6,4.88299
39.9256,9.65722,41.6333,13.3167,4.03832
39.9256,9.65722,43.8833,8.05,4.27167
39.9256,9.65722,39.3114,8.535,1.27929
39.9256,9.65722,40.9,9.1,1.12251
39.9256,9.65722,38.0167,12.4833,3.41039
39.9256,9.65722,45.0667,11.7833,5.5634
39.9256,9.65722,42.65,13.7,4.87511
39.9256,9.65722,46.1667,9.86667,6.24462
39.9256,9.65722,39.8758,9.54167,0.125799
39.9256,9.65722,45.5667,8.05,5.8656
39.9256,9.65722,39.3,16.25,6.62239
39.9256,9.65722,44.3833,7.53333,4.93788
39.9256,9.65722,42.85,13.5667,4.88223
39.9256,9.65722,40.9,14.7833,5.21791
39.9256,9.65722,42.35,14.1667,5.11987
39.9256,9.65722,42.5667,12.6167,3.96658
39.9256,9.65722,45.8,8.83333,5.93194
39.9256,9.65722,44.2236,12.0528,4.92057
39.9256,9.65722,45.85,9.38333,5.93077
39.9256,9.65722,39.1672,8.52222,1.36503
39.9256,9.65722,43.3,13.45,5.07662
39.9256,9.65722,44.1167,9.83333,4.19481
39.9256,9.65722,43.9,12.9167,5.14006
39.9256,9.65722,45.9639,12.6575,6.74264
39.9256,9.65722,45.3167,9.5,5.3934
39.9256,9.65722,45.55,10.25,5.6556
39.9256,9.65722,37.3167,13.5667,4.70001
39.3114,8.535,41.9,12.4833,4.72125
39.3114,8.535,45.4667,9.2,6.1911
39.3114,8.535,40.8333,14.25,5.91418
39.3114,8.535,45.05,7.66667,5.80393
39.3114,8.535,43.7667,11.25,5.21735
39.3114,8.535,40.6833,14.7833,6.39718
39.3114,8.535,38.1167,13.3667,4.97718
39.3114,8.535,37.5,15.1,6.81031
39.3114,8.535,44.4167,8.95,5.12212
39.3114,8.535,41.1333,16.85,8.51227
39.3114,8.535,44.4833,11.3333,5.88045
39.3114,8.535,45.45,11,6.61504
